6.435904527519603846e+00
5.383823142924336835e+00
6.435893946308429037e+00
6.435832483597611287e+00
5.519770632913159503e+00
6.399135970154173236e+00
6.435906817832594662e+00
7.747841312829478744e-01
6.435907108133001486e+00
6.389180898321069613e-01
8.615417697253071605e-01
6.423986028309500718e+00
6.435907108133001486e+00
6.435907108133001486e+00
6.435907108133001486e+00
6.435893946308429037e+00
-1.476488249269608310e+00
2.315994534186041065e-01
-1.476488249269608310e+00
5.699625928147590059e+00
-7.908281726645860488e-02
6.435907108133001486e+00
2.113671388114282124e-01
6.435893946308429037e+00
6.435907108133001486e+00
1.079793832075778726e+00
6.435906817832594662e+00
6.174264572216048741e+00
6.435907108133001486e+00
6.431772793372520169e+00
6.234451097816446463e+00
4.259650078028263565e+00
-1.477016280140690974e+00
6.435907108133001486e+00
6.435907108133001486e+00
6.385952014887481099e+00
4.838198801598172949e+00
6.435907108133001486e+00
6.435103823423129477e+00
4.256594029342824825e+00
6.435893946308429037e+00
7.773024152392739028e-01
6.435906817832594662e+00
6.423324236125992570e+00
6.435904527519603846e+00
-1.777020176956435993e+00
6.434861270315900938e+00
-1.477542280073070202e+00
6.410358156957252973e+00
6.435907108133001486e+00
8.932545155388414981e-01
6.366204763025277380e+00
6.433571995115675790e+00
3.340846008575054649e-01
6.435893946308429037e+00
6.435885655139322203e+00
6.435907108133001486e+00
6.435907108133001486e+00
6.435906817832594662e+00
3.159264741327391768e+00
6.435347871779692142e+00
6.435103823423129477e+00
3.786027924209254270e-01
6.435907108133001486e+00
6.435907108133001486e+00
6.435907108133001486e+00
6.174264572216048741e+00
5.399330816059189075e+00
6.435907108133001486e+00
8.932545155388414981e-01
6.174264572216048741e+00
6.435904527519603846e+00
3.949048617573726272e+00
6.435630080724559221e+00
6.432736085243989876e+00
6.435907108133001486e+00
-9.789002768344774452e-01
4.256594029342824825e+00
3.833414127509207958e+00
5.414739026680153167e+00
6.435814188340955866e+00
6.435907108133001486e+00
6.370369979692334539e+00
6.435907108133001486e+00
-1.476488249269608310e+00
6.435907108133001486e+00
2.315874316653241394e-01
